date,XLK
2016-11-18,21.404537200927734
2016-11-21,21.621484756469727
2016-11-22,21.68927574157715
2016-11-23,21.603404998779297
2016-11-25,21.693790435791016
2016-11-28,21.711870193481445
2016-11-29,21.725419998168945
2016-11-30,21.467815399169922
2016-12-01,21.024898529052734
2016-12-02,21.101734161376953
2016-12-05,21.30510711669922
2016-12-06,21.36838150024414
2016-12-07,21.775142669677734
2016-12-08,21.829378128051758
2016-12-09,21.987560272216797
2016-12-12,21.919771194458008
2016-12-13,22.19546127319336
2016-12-14,22.11862564086914
2016-12-15,22.21805191040039
2016-12-16,22.05735206604004
2016-12-19,22.21624183654785
2016-12-20,22.29795265197754
2016-12-21,22.252561569213867
2016-12-22,22.2071590423584
2016-12-23,22.229862213134766
2016-12-27,22.320650100708008
2016-12-28,22.120906829833984
2016-12-29,22.125452041625977
2016-12-30,21.952951431274414
2017-01-03,22.148149490356445
2017-01-04,22.225318908691406
2017-01-05,22.26163673400879
2017-01-06,22.425060272216797
2017-01-09,22.420515060424805
2017-01-10,22.425060272216797
2017-01-11,22.529468536376953
2017-01-12,22.47498893737793
2017-01-13,22.54308319091797
2017-01-17,22.45683479309082
2017-01-18,22.515844345092773
2017-01-19,22.48406982421875
2017-01-20,22.60662841796875
2017-01-23,22.647493362426758
2017-01-24,22.78821563720703
2017-01-25,23.00611114501953
2017-01-26,22.94255828857422
2017-01-27,23.033348083496094
2017-01-30,22.847225189208984
2017-01-31,22.73373794555664
2017-02-01,22.906238555908203
2017-02-02,22.86084747314453
2017-02-03,23.010652542114258
2017-02-06,23.024267196655273
2017-02-07,23.11505889892578
2017-02-08,23.155914306640625
2017-02-09,23.228540420532227
2017-02-10,23.296640396118164
2017-02-13,23.401046752929688
2017-02-14,23.47821807861328
2017-02-15,23.555383682250977
2017-02-16,23.60985565185547
2017-02-17,23.691572189331055
2017-02-21,23.814136505126953
2017-02-22,23.841379165649414
2017-02-23,23.83683967590332
2017-02-24,23.891313552856445
2017-02-27,23.87769317626953
2017-02-28,23.764205932617188
2017-03-01,24.100130081176758
2017-03-02,23.941247940063477
2017-03-03,23.995716094970703
2017-03-06,23.959400177001953
2017-03-07,23.959400177001953
2017-03-08,23.98663902282715
2017-03-09,23.982101440429688
2017-03-10,24.109210968017578
2017-03-13,24.13190269470215
2017-03-14,24.07743263244629
2017-03-15,24.2408504486084
2017-03-16,24.254467010498047
2017-03-17,24.306875228881836
2017-03-20,24.329662322998047
2017-03-21,23.97421646118164
2017-03-22,24.124597549438477
2017-03-23,24.060794830322266
2017-03-24,24.079029083251953
2017-03-27,24.079029083251953
2017-03-28,24.252195358276367
2017-03-29,24.293203353881836
2017-03-30,24.338769912719727
2017-03-31,24.293203353881836
2017-04-03,24.27042007446289
2017-04-04,24.288644790649414
2017-04-05,24.18839454650879
2017-04-06,24.192951202392578
2017-04-07,24.17928123474121
2017-04-10,24.133712768554688
2017-04-11,24.04256820678711
2017-04-12,23.96054458618164
2017-04-13,23.864850997924805
2017-04-17,24.083585739135742
2017-04-18,24.079029083251953
2017-04-19,24.060794830322266
2017-04-20,24.279531478881836
2017-04-21,24.229402542114258
2017-04-24,24.516498565673828
2017-04-25,24.644092559814453
2017-04-26,24.616748809814453
2017-04-27,24.717004776000977
2017-04-28,24.780803680419922
2017-05-01,24.967639923095703
2017-05-02,25.02231788635254
2017-05-03,24.976749420166016
2017-05-04,24.958520889282227
2017-05-05,25.049659729003906
2017-05-08,25.159029006958008
2017-05-09,25.190927505493164
2017-05-10,25.28662872314453
2017-05-11,25.254728317260742
2017-05-12,25.31852149963379
2017-05-15,25.459789276123047
2017-05-16,25.578275680541992
2017-05-17,24.88105010986328
2017-05-18,25.02687644958496
2017-05-19,25.172700881958008
2017-05-22,25.373214721679688
2017-05-23,25.418777465820312
2017-05-24,25.523582458496094
2017-05-25,25.705867767333984
2017-05-26,25.692197799682617
2017-05-30,25.801565170288086
2017-05-31,25.760549545288086
2017-06-01,25.8243408203125
2017-06-02,26.061307907104492
2017-06-05,26.084096908569336
2017-06-06,26.033966064453125
2017-06-07,26.115991592407227
2017-06-08,26.175235748291016
2017-06-09,25.528141021728516
2017-06-12,25.37775993347168
2017-06-13,25.56004524230957
2017-06-14,25.43700408935547
2017-06-15,25.323076248168945
2017-06-16,25.278696060180664
2017-06-19,25.65387725830078
2017-06-20,25.44799041748047
2017-06-21,25.589818954467773
2017-06-22,25.59897232055664
2017-06-23,25.75910758972168
2017-06-26,25.621843338012695
2017-06-27,25.200925827026367
2017-06-28,25.516618728637695
2017-06-29,25.059083938598633
2017-06-30,25.036203384399414
2017-07-03,24.862346649169922
2017-07-05,25.109413146972656
2017-07-06,24.880647659301758
2017-07-07,25.168888092041016
2017-07-10,25.351900100708008
2017-07-11,25.40680694580078
2017-07-12,25.736236572265625
2017-07-13,25.78655433654785
2017-07-14,26.015321731567383
2017-07-17,26.01990509033203
2017-07-18,26.13886260986328
2017-07-19,26.27154541015625
2017-07-20,26.326454162597656
2017-07-21,26.29442024230957
2017-07-24,26.358478546142578
2017-07-25,26.30814552307129
2017-07-26,26.4088077545166
2017-07-27,26.30814552307129
2017-07-28,26.280696868896484
2017-07-31,26.152584075927734
2017-08-01,26.28527069091797
2017-08-02,26.358478546142578
2017-08-03,26.298988342285156
2017-08-04,26.358478546142578
2017-08-07,26.518611907958984
2017-08-08,26.482011795043945
2017-08-09,26.468286514282227
2017-08-10,25.946697235107422
2017-08-11,26.125137329101562
2017-08-14,26.54148292541504
2017-08-15,26.582666397094727
2017-08-16,26.66044807434082
2017-08-17,26.13886260986328
2017-08-18,26.111406326293945
2017-08-21,26.102256774902344
2017-08-22,26.491167068481445
2017-08-23,26.427106857299805
2017-08-24,26.40423011779785
2017-08-25,26.399654388427734
2017-08-28,26.449981689453125
2017-08-29,26.564363479614258
2017-08-30,26.75653076171875
2017-08-31,26.916669845581055
2017-09-01,26.893789291381836
2017-09-05,26.655864715576172
2017-09-06,26.67875099182129
2017-09-07,26.770254135131836
2017-09-08,26.550642013549805
2017-09-11,26.925817489624023
2017-09-12,26.98987579345703
2017-09-13,26.95327377319336
2017-09-14,26.86176109313965
2017-09-15,26.971508026123047
2017-09-18,26.994462966918945
2017-09-19,27.113847732543945
2017-09-20,27.003650665283203
2017-09-21,26.856712341308594
2017-09-22,26.8704891204834
2017-09-25,26.55367088317871
2017-09-26,26.65008544921875
2017-09-27,26.920997619628906
2017-09-28,26.953136444091797
2017-09-29,27.136802673339844
2017-10-02,27.178125381469727
2017-10-03,27.24241828918457
2017-10-04,27.224042892456055
2017-10-05,27.48577117919922
2017-10-06,27.527101516723633
2017-10-09,27.595966339111328
2017-10-10,27.623516082763672
2017-10-11,27.715354919433594
2017-10-12,27.64647674560547
2017-10-13,27.77964210510254
2017-10-16,27.88065528869629
2017-10-17,27.88065528869629
2017-10-18,27.94953155517578
2017-10-19,27.866880416870117
2017-10-20,28.05514144897461
2017-10-23,27.921979904174805
2017-10-24,28.000038146972656
2017-10-25,27.848512649536133
2017-10-26,27.96331024169922
2017-10-27,28.716341018676758
2017-10-30,28.780628204345703
2017-10-31,28.90459632873535
2017-11-01,28.909189224243164
2017-11-02,28.9229679107666
2017-11-03,29.152551651000977
2017-11-06,29.21683692932129
2017-11-07,29.23061180114746
2017-11-08,29.391321182250977
2017-11-09,29.157142639160156
2017-11-10,29.157142639160156
2017-11-13,29.1479549407959
2017-11-14,29.08826446533203
2017-11-15,28.872461318969727
2017-11-16,29.27652359008789
2017-11-17,29.08826446533203
2017-11-20,29.198463439941406
2017-11-21,29.50611114501953
2017-11-22,29.45100975036621
2017-11-24,29.616313934326172
2017-11-27,29.616313934326172
2017-11-28,29.712732315063477
2017-11-29,29.05612564086914
2017-11-30,29.313255310058594
2017-12-01,29.16173553466797
2017-12-04,28.69338035583496
2017-12-05,28.70256805419922
2017-12-06,28.886234283447266
2017-12-07,29.0653133392334
2017-12-08,29.20305824279785
2017-12-11,29.45560646057129
2017-12-12,29.44641876220703
2017-12-13,29.45560646057129
2017-12-14,29.418865203857422
2017-12-15,29.7543888092041
2017-12-18,30.017087936401367
2017-12-19,29.832731246948242
2017-12-20,29.823518753051758
2017-12-21,29.763608932495117
2017-12-22,29.745174407958984
2017-12-26,29.5469970703125
2017-12-27,29.57925033569336
2017-12-28,29.629947662353516
2017-12-29,29.473249435424805
2018-01-02,29.837343215942383
2018-01-03,30.08622169494629
2018-01-04,30.238311767578125
2018-01-05,30.55632209777832
2018-01-08,30.67153549194336
2018-01-09,30.593189239501953
2018-01-10,30.487180709838867
2018-01-11,30.61161994934082
2018-01-12,30.791366577148438
2018-01-16,30.67153549194336
2018-01-17,31.13241958618164
2018-01-18,31.187721252441406
2018-01-19,31.247636795043945
2018-01-22,31.55181884765625
2018-01-23,31.690088272094727
2018-01-24,31.445833206176758
2018-01-25,31.3905086517334
2018-01-26,31.888263702392578
2018-01-29,31.597904205322266
2018-01-30,31.312162399291992
2018-01-31,31.547210693359375
2018-02-01,31.574872970581055
2018-02-02,30.639278411865234
2018-02-05,29.358022689819336
2018-02-06,30.201448440551758
2018-02-07,29.814308166503906
2018-02-08,28.57914161682129
2018-02-09,29.279682159423828
2018-02-12,29.805084228515625
2018-02-13,29.878828048706055
2018-02-14,30.427268981933594
2018-02-15,31.00797462463379
2018-02-16,30.961894989013672
2018-02-20,30.989543914794922
2018-02-21,30.791366577148438
2018-02-22,30.828227996826172
2018-02-23,31.473480224609375
2018-02-26,31.966596603393555
2018-02-27,31.643985748291016
2018-02-28,31.418167114257812
2018-03-01,30.89736557006836
2018-03-02,31.192333221435547
2018-03-05,31.510343551635742
2018-03-06,31.5794620513916
2018-03-07,31.754610061645508
2018-03-08,31.89287567138672
2018-03-09,32.49662780761719
2018-03-12,32.59800720214844
2018-03-13,32.224693298339844
2018-03-14,32.197044372558594
2018-03-15,32.215484619140625
2018-03-16,32.18218994140625
2018-03-19,31.544206619262695
2018-03-20,31.530323028564453
2018-03-21,31.340774536132812
2018-03-22,30.531715393066406
2018-03-23,29.718032836914062
2018-03-26,30.846088409423828
2018-03-27,29.85672378540039
2018-03-28,29.657922744750977
2018-03-29,30.24506950378418
2018-04-02,29.523847579956055
2018-04-03,29.81511116027832
2018-04-04,30.231210708618164
2018-04-05,30.356037139892578
2018-04-06,29.611692428588867
2018-04-09,29.842857360839844
2018-04-10,30.577945709228516
2018-04-11,30.397640228271484
2018-04-12,30.76287269592285
2018-04-13,30.66115951538086
2018-04-16,30.896944046020508
2018-04-17,31.470218658447266
2018-04-18,31.387004852294922
2018-04-19,31.04026222229004
2018-04-20,30.610309600830078
2018-04-23,30.499351501464844
2018-04-24,29.96767807006836
2018-04-25,29.972305297851562
2018-04-26,30.51784324645996
2018-04-27,30.462360382080078
2018-04-30,30.263561248779297
2018-05-01,30.642669677734375
2018-05-02,30.610309600830078
2018-05-03,30.679658889770508
2018-05-04,31.26218605041504
2018-05-07,31.479476928710938
2018-05-08,31.548809051513672
2018-05-09,31.937175750732422
2018-05-10,32.3532600402832
2018-05-11,32.30703353881836
2018-05-14,32.302406311035156
2018-05-15,31.997272491455078
2018-05-16,32.14058303833008
2018-05-17,31.974157333374023
2018-05-18,31.84007453918457
2018-05-21,32.11747741699219
2018-05-22,32.07123565673828
2018-05-23,32.30703353881836
2018-05-24,32.27003479003906
2018-05-25,32.24693298339844
2018-05-29,32.07123565673828
2018-05-30,32.30703353881836
2018-05-31,32.316287994384766
2018-06-01,32.86643981933594
2018-06-04,33.12997055053711
2018-06-05,33.24552917480469
2018-06-06,33.46282196044922
2018-06-07,33.19467544555664
2018-06-08,33.13920211791992
2018-06-11,33.17619323730469
2018-06-12,33.3380012512207
2018-06-13,33.16694641113281
2018-06-14,33.40272521972656
2018-06-15,33.275142669677734
2018-06-18,33.312259674072266
2018-06-19,33.14059829711914
2018-06-20,33.21018981933594
2018-06-21,32.95500183105469
2018-06-22,32.84830093383789
2018-06-25,32.166282653808594
2018-06-26,32.296180725097656
2018-06-27,31.855424880981445
2018-06-28,32.245147705078125
2018-06-29,32.23123550415039
2018-07-02,32.518882751464844
2018-07-03,32.13380432128906
2018-07-05,32.58848571777344
2018-07-06,32.96891784667969
2018-07-09,33.219482421875
2018-07-10,33.29833984375
2018-07-11,33.16842269897461
2018-07-12,33.69269943237305
2018-07-13,33.65558624267578
2018-07-16,33.576717376708984
2018-07-17,33.82725143432617
2018-07-18,33.771568298339844
2018-07-19,33.65093994140625
2018-07-20,33.66023635864258
2018-07-23,33.83188247680664
2018-07-24,34.017478942871094
2018-07-25,34.444313049316406
2018-07-26,33.91539764404297
2018-07-27,33.33545684814453
2018-07-30,32.81583023071289
2018-07-31,32.903961181640625
2018-08-01,33.200904846191406
2018-08-02,33.618465423583984
2018-08-03,33.739097595214844
2018-08-06,33.9200439453125
2018-08-07,34.049957275390625
2018-08-08,34.14274978637695
2018-08-09,34.15665054321289
2018-08-10,33.88292694091797
2018-08-13,33.8365364074707
2018-08-14,34.04531478881836
2018-08-15,33.739097595214844
2018-08-16,33.88755798339844
2018-08-17,33.9386100769043
2018-08-20,33.88755798339844
2018-08-21,33.943241119384766
2018-08-22,34.04531478881836
2018-08-23,34.11954879760742
2018-08-24,34.46287536621094
2018-08-27,34.77836990356445
2018-08-28,34.83868408203125
2018-08-29,35.15415954589844
2018-08-30,35.047462463378906
2018-08-31,35.07530212402344
2018-09-04,34.94075012207031
2018-09-05,34.5046272277832
2018-09-06,34.25409698486328
2018-09-07,34.13810729980469
2018-09-10,34.244815826416016
2018-09-11,34.53710174560547
2018-09-12,34.39326858520508
2018-09-13,34.79692459106445
2018-09-14,34.769100189208984
2018-09-17,34.33296203613281
2018-09-18,34.551025390625
2018-09-19,34.46287536621094
2018-09-20,34.87114715576172
2018-09-21,34.73336410522461
2018-09-24,34.905616760253906
2018-09-25,34.86371612548828
2018-09-26,34.73336410522461
2018-09-27,34.938194274902344
2018-09-28,35.068546295166016
2018-10-01,35.23613357543945
2018-10-02,35.240787506103516
2018-10-03,35.34786605834961
2018-10-04,34.710086822509766
2018-10-05,34.2724723815918
2018-10-08,33.886077880859375
2018-10-09,34.00713348388672
2018-10-10,32.35915756225586
2018-10-11,31.949474334716797
2018-10-12,32.973655700683594
2018-10-15,32.433624267578125
2018-10-16,33.411251068115234
2018-10-17,33.257625579833984
2018-10-18,32.60588455200195
2018-10-19,32.591922760009766
2018-10-22,32.86191940307617
2018-10-23,32.73623275756836
2018-10-24,31.269800186157227
2018-10-25,32.345184326171875
2018-10-26,31.698095321655273
2018-10-29,31.162721633911133
2018-10-30,31.511877059936523
2018-10-31,32.261383056640625
2018-11-01,32.63846969604492
2018-11-02,32.00067901611328
2018-11-05,31.96808624267578
2018-11-06,32.16827392578125
2018-11-07,33.11330795288086
2018-11-08,33.08537673950195
2018-11-09,32.51276779174805
2018-11-12,31.367572784423828
2018-11-13,31.404796600341797
2018-11-14,31.027734756469727
2018-11-15,31.80516242980957
2018-11-16,31.753957748413086
2018-11-19,30.543575286865234
2018-11-20,29.887170791625977
2018-11-21,30.105966567993164
2018-11-23,29.83130645751953
2018-11-26,30.50633430480957
2018-11-27,30.566856384277344
2018-11-28,31.637571334838867
2018-11-29,31.33031463623047
2018-11-30,31.62826156616211
2018-12-03,32.32657241821289
2018-12-04,31.102203369140625
2018-12-06,31.172039031982422
2018-12-07,30.073381423950195
2018-12-10,30.48771095275879
2018-12-11,30.524944305419922
2018-12-12,30.762378692626953
2018-12-13,30.813573837280273
2018-12-14,30.059423446655273
2018-12-17,29.4216365814209
2018-12-18,29.654403686523438
2018-12-19,29.06783103942871
2018-12-20,28.54643440246582
2018-12-21,27.67912483215332
2018-12-24,26.94039535522461
2018-12-26,28.567476272583008
2018-12-27,28.773202896118164
2018-12-28,28.707744598388672
2018-12-31,28.97892189025879
2019-01-02,28.997629165649414
2019-01-03,27.534189224243164
2019-01-04,28.754497528076172
2019-01-07,29.01165008544922
2019-01-08,29.25478172302246
2019-01-09,29.633499145507812
2019-01-10,29.7644100189209
2019-01-11,29.708309173583984
2019-01-14,29.432451248168945
2019-01-15,29.876623153686523
2019-01-16,29.904674530029297
2019-01-17,30.09637451171875
2019-01-18,30.55457878112793
2019-01-22,30.04026985168457
2019-01-23,30.14312744140625
2019-01-24,30.39560890197754
2019-01-25,30.825759887695312
2019-01-28,30.414310455322266
2019-01-29,30.08702278137207
2019-01-30,31.022130966186523
2019-01-31,30.989391326904297
2019-02-01,31.17173957824707
2019-02-04,31.672025680541992
2019-02-05,31.93853759765625
2019-02-06,32.04606246948242
2019-02-07,31.606571197509766
2019-02-08,31.788921356201172
2019-02-11,31.77488899230957
2019-02-12,32.195682525634766
2019-02-13,32.237762451171875
2019-02-14,32.29387664794922
2019-02-15,32.551025390625
2019-02-19,32.560386657714844
2019-02-20,32.59778594970703
2019-02-21,32.61180114746094
2019-02-22,33.02793502807617
2019-02-25,33.18690490722656
2019-02-26,33.25703048706055
2019-02-27,33.224300384521484
2019-02-28,33.13078308105469
2019-03-01,33.35521697998047
2019-03-04,33.22897720336914
2019-03-05,33.13078308105469
2019-03-06,32.95779800415039
2019-03-07,32.64454650878906
2019-03-08,32.63986587524414
2019-03-11,33.34119415283203
2019-03-12,33.537559509277344
2019-03-13,33.757320404052734
2019-03-14,33.82744216918945
2019-03-15,34.236942291259766
2019-03-18,34.382347106933594
2019-03-19,34.45272445678711
2019-03-20,34.358890533447266
2019-03-21,35.22196578979492
2019-03-22,34.391727447509766
2019-03-25,34.241634368896484
