date,XLB
2023-07-07,38.34430694580078
2023-07-10,38.334861755371094
2023-07-11,38.71245193481445
2023-07-12,39.222206115722656
2023-07-13,39.52899169921875
2023-07-14,39.29772186279297
2023-07-17,39.33547592163086
2023-07-18,39.642269134521484
2023-07-19,39.42987823486328
2023-07-20,39.52427291870117
2023-07-21,39.52899169921875
2023-07-24,39.65170669555664
2023-07-25,40.364410400390625
2023-07-26,40.2275390625
2023-07-27,39.96794128417969
2023-07-28,40.24641799926758
2023-07-31,40.45880889892578
2023-08-01,40.27945327758789
2023-08-02,39.779151916503906
2023-08-03,39.53371810913086
2023-08-04,39.444034576416016
2023-08-07,39.70362854003906
2023-08-08,39.283565521240234
2023-08-09,39.12308120727539
2023-08-10,39.151397705078125
2023-08-11,39.042850494384766
2023-08-14,39.127811431884766
2023-08-15,38.490623474121094
2023-08-16,38.23102569580078
2023-08-17,38.1555061340332
2023-08-18,38.15078353881836
2023-08-21,38.1555061340332
2023-08-22,38.12246322631836
2023-08-23,38.183834075927734
2023-08-24,38.02334976196289
2023-08-25,38.136634826660156
2023-08-28,38.41511154174805
2023-08-29,39.052284240722656
2023-08-30,39.14196014404297
2023-08-31,39.12308120727539
2023-09-01,39.562034606933594
2023-09-05,38.8304557800293
2023-09-06,38.7454948425293
2023-09-07,38.57086181640625
2023-09-08,38.60861587524414
2023-09-11,38.7738151550293
2023-09-12,38.684139251708984
2023-09-13,38.45758056640625
2023-09-14,39.0003662109375
2023-09-15,38.566131591796875
2023-09-18,38.40584182739258
2023-09-19,38.372642517089844
2023-09-20,37.969512939453125
2023-09-21,37.20595169067383
2023-09-22,37.16801071166992
2023-09-25,37.46205139160156
2023-09-26,36.92139434814453
2023-09-27,36.916656494140625
2023-09-28,37.315032958984375
2023-09-29,37.25338363647461
2023-10-02,36.7601432800293
2023-10-03,36.66055679321289
2023-10-04,37.092124938964844
2023-10-05,36.64158248901367
2023-10-06,36.98779296875
2023-10-09,37.03520965576172
2023-10-10,37.42885208129883
2023-10-11,37.51897048950195
2023-10-12,36.95933532714844
2023-10-13,36.821800231933594
2023-10-16,37.18224334716797
2023-10-17,37.547420501708984
2023-10-18,36.57518005371094
2023-10-19,36.14834213256836
2023-10-20,35.7120246887207
2023-10-23,35.31364059448242
2023-10-24,35.73099899291992
2023-10-25,35.31364059448242
2023-10-26,35.56025695800781
2023-10-27,35.54602813720703
2023-10-30,35.91121292114258
2023-10-31,36.07246017456055
2023-11-01,36.091434478759766
2023-11-02,36.78860092163086
2023-11-03,37.36720657348633
2023-11-06,37.18224334716797
2023-11-07,36.46135711669922
2023-11-08,36.57518005371094
2023-11-09,36.262168884277344
2023-11-10,36.689002990722656
2023-11-13,36.636837005615234
2023-11-14,37.71815872192383
2023-11-15,37.88414764404297
2023-11-16,37.99797058105469
2023-11-17,38.06911087036133
2023-11-20,38.13550567626953
2023-11-21,38.282527923583984
2023-11-22,38.30624008178711
2023-11-24,38.47224044799805
2023-11-27,38.4248046875
2023-11-28,38.500694274902344
2023-11-29,38.69988250732422
2023-11-30,39.08403778076172
2023-12-01,39.52983856201172
2023-12-04,39.06980514526367
2023-12-05,38.53388977050781
2023-12-06,38.45326614379883
2023-12-07,38.714107513427734
2023-12-08,38.856388092041016
2023-12-11,39.13146209716797
2023-12-12,39.359107971191406
2023-12-13,39.83810806274414
2023-12-14,40.49733352661133
2023-12-15,40.39299774169922
2023-12-18,40.455562591552734
2023-12-19,40.82807159423828
2023-12-20,40.20244598388672
2023-12-21,40.62749099731445
2023-12-22,40.88060760498047
2023-12-26,41.07164001464844
2023-12-27,41.17192840576172
2023-12-28,41.01432800292969
2023-12-29,40.85194778442383
2024-01-02,40.78031539916992
2024-01-03,40.340938568115234
2024-01-04,40.212005615234375
2024-01-05,40.27885437011719
2024-01-08,40.45077896118164
2024-01-09,39.9875373840332
2024-01-10,39.93500518798828
2024-01-11,39.815608978271484
2024-01-12,39.85381317138672
2024-01-16,39.39534378051758
2024-01-17,39.10879135131836
2024-01-18,39.23296356201172
2024-01-19,39.271175384521484
2024-01-22,39.38578796386719
2024-01-23,39.51473617553711
2024-01-24,38.97985076904297
2024-01-25,39.39056396484375
2024-01-26,39.4048957824707
2024-01-29,39.600704193115234
2024-01-30,39.78218078613281
2024-01-31,39.261619567871094
2024-02-01,39.91590118408203
2024-02-02,39.681880950927734
2024-02-05,38.67420196533203
2024-02-06,39.357139587402344
2024-02-07,39.672332763671875
2024-02-08,39.61980056762695
2024-02-09,39.70576477050781
2024-02-12,40.02096939086914
2024-02-13,39.457427978515625
2024-02-14,39.710548400878906
2024-02-15,40.46033477783203
2024-02-16,40.67524337768555
2024-02-20,40.58928680419922
2024-02-21,40.813751220703125
2024-02-22,41.22446823120117
2024-02-23,41.468021392822266
2024-02-26,41.21969223022461
2024-02-27,41.37251281738281
2024-02-28,41.50145721435547
2024-02-29,41.8166618347168
2024-03-01,42.007694244384766
2024-03-04,42.31333923339844
2024-03-05,42.08887481689453
2024-03-06,42.39929962158203
2024-03-07,42.919864654541016
2024-03-08,42.67152404785156
2024-03-11,43.153873443603516
2024-03-12,43.14909744262695
2024-03-13,43.57413864135742
2024-03-14,43.344913482666016
2024-03-15,43.364009857177734
2024-03-18,43.44308853149414
2024-03-19,43.44788360595703
2024-03-20,43.88404083251953
2024-03-21,44.06617736816406
2024-03-22,43.79296875
2024-03-25,43.80735778808594
2024-03-26,43.7738037109375
2024-03-27,44.401676177978516
2024-03-28,44.52149963378906
2024-04-01,44.41605758666992
2024-04-02,44.25310134887695
2024-04-03,44.51670455932617
2024-04-04,44.06617736816406
2024-04-05,44.46398162841797
2024-04-08,44.49753952026367
2024-04-09,44.60298538208008
2024-04-10,43.90800857543945
2024-04-11,43.874454498291016
2024-04-12,43.09800338745117
2024-04-15,42.89190673828125
2024-04-16,42.56119918823242
2024-04-17,42.65705490112305
2024-04-18,42.67142868041992
2024-04-19,42.637882232666016
2024-04-22,42.68102264404297
2024-04-23,42.31195831298828
2024-04-24,42.34072494506836
2024-04-25,42.64267349243164
2024-04-26,42.906280517578125
2024-04-29,43.265750885009766
2024-04-30,42.47970962524414
2024-05-01,42.7001838684082
2024-05-02,42.47970962524414
2024-05-03,42.91107177734375
2024-05-06,43.169898986816406
2024-05-07,43.6827392578125
2024-05-08,43.481441497802734
2024-05-09,43.96552658081055
2024-05-10,44.01824188232422
2024-05-13,43.98948287963867
2024-05-14,44.03261947631836
2024-05-15,44.10930633544922
2024-05-16,43.79296875
2024-05-17,44.16682815551758
2024-05-20,44.22913360595703
2024-05-21,44.22913360595703
2024-05-22,43.79776382446289
2024-05-23,43.409542083740234
2024-05-24,43.78818893432617
2024-05-28,43.62042999267578
2024-05-29,42.997352600097656
2024-05-30,43.347232818603516
2024-05-31,43.86966323852539
2024-06-03,43.610843658447266
2024-06-04,43.12675857543945
2024-06-05,43.42392349243164
2024-06-06,43.47184753417969
2024-06-07,43.03569030761719
2024-06-10,42.992557525634766
2024-06-11,42.978179931640625
2024-06-12,43.05965805053711
2024-06-13,43.0452766418457
2024-06-14,42.64746856689453
2024-06-17,42.96379470825195
2024-06-18,42.91586685180664
2024-06-20,42.95900344848633
2024-06-21,42.96379470825195
2024-06-24,43.24070358276367
2024-06-25,42.691715240478516
2024-06-26,42.662818908691406
2024-06-27,42.542423248291016
2024-06-28,42.52797317504883
2024-07-01,41.87302780151367
2024-07-02,41.9500846862793
2024-07-03,42.26311111450195
2024-07-05,42.330528259277344
2024-07-08,42.45573806762695
2024-07-09,42.02231979370117
2024-07-10,42.58576202392578
2024-07-11,43.16846466064453
2024-07-12,43.58262634277344
2024-07-15,43.471858978271484
2024-07-16,44.314613342285156
2024-07-17,44.22311782836914
2024-07-18,43.784889221191406
2024-07-19,43.39480972290039
2024-07-22,43.53928756713867
2024-07-23,43.712646484375
2024-07-24,43.15401840209961
2024-07-25,43.274417877197266
2024-07-26,43.98233413696289
2024-07-29,44.05937957763672
2024-07-30,43.91490936279297
2024-07-31,44.372413635253906
2024-08-01,44.1942253112793
2024-08-02,43.36109924316406
2024-08-05,42.39313507080078
2024-08-06,42.609840393066406
2024-08-07,42.031944274902344
2024-08-08,42.68207550048828
2024-08-09,42.64836502075195
2024-08-12,42.46055221557617
2024-08-13,42.88434600830078
2024-08-14,42.88434600830078
2024-08-15,43.56336212158203
2024-08-16,43.6163330078125
2024-08-19,43.82341384887695
2024-08-20,43.66448974609375
2024-08-21,44.16533279418945
2024-08-22,44.073829650878906
2024-08-23,44.65654373168945
2024-08-26,44.85398864746094
2024-08-27,44.858802795410156
2024-08-28,44.66617202758789
2024-08-29,44.911773681640625
2024-08-30,45.40298080444336
2024-09-03,44.372413635253906
2024-09-04,44.18941116333008
2024-09-05,43.842674255371094
2024-09-06,43.28886032104492
2024-09-09,43.70784378051758
2024-09-10,43.72710037231445
2024-09-11,43.833038330078125
2024-09-12,44.237571716308594
2024-09-13,44.63727569580078
2024-09-16,45.05143356323242
2024-09-17,45.13812255859375
2024-09-18,44.94548416137695
2024-09-19,45.62450408935547
2024-09-20,45.301849365234375
2024-09-23,45.69754409790039
2024-09-24,46.32155227661133
2024-09-25,46.011962890625
2024-09-26,46.96489334106445
2024-09-27,46.882667541503906
2024-09-30,46.621456146240234
2024-10-01,46.50536346435547
2024-10-02,46.32638168334961
2024-10-03,45.81363296508789
2024-10-04,46.03614807128906
2024-10-07,45.90069580078125
2024-10-08,45.687862396240234
2024-10-09,45.97809982299805
2024-10-10,46.08451461791992
2024-10-11,46.384429931640625
2024-10-14,46.65047836303711
2024-10-15,46.60210418701172
2024-10-16,46.96489334106445
2024-10-17,47.03745651245117
2024-10-18,47.22610855102539
2024-10-21,46.86331558227539
2024-10-22,46.43280029296875
2024-10-23,46.30703353881836
2024-10-24,45.74107360839844
2024-10-25,45.450843811035156
2024-10-28,45.82814407348633
2024-10-29,45.5330696105957
2024-10-30,45.77976989746094
2024-10-31,45.17510986328125
2024-11-01,45.049339294433594
2024-11-04,45.24767303466797
2024-11-05,45.31539535522461
2024-11-06,45.93940734863281
2024-11-07,46.11838150024414
2024-11-08,45.69754409790039
2024-11-11,45.499210357666016
2024-11-12,44.72525405883789
2024-11-13,44.8316764831543
2024-11-14,44.46403503417969
2024-11-15,44.154449462890625
2024-11-18,44.49789810180664
2024-11-19,44.352779388427734
2024-11-20,44.715576171875
2024-11-21,45.26218795776367
2024-11-22,45.51372146606445
2024-11-25,45.982940673828125
2024-11-26,45.639495849609375
2024-11-27,45.61530685424805
2024-11-29,45.84749221801758
2024-12-02,45.8184700012207
2024-12-03,45.67335510253906
2024-12-04,45.228328704833984
2024-12-05,44.63334274291992
2024-12-06,44.45920944213867
2024-12-09,44.44953155517578
2024-12-10,43.99482727050781
2024-12-11,43.84002685546875
2024-12-12,43.53528594970703
2024-12-13,43.162818908691406
2024-12-16,42.78067398071289
2024-12-17,42.54365539550781
2024-12-18,41.3343391418457
2024-12-19,40.889312744140625
2024-12-20,41.39722442626953
2024-12-23,41.36513137817383
2024-12-24,41.58879852294922
2024-12-26,41.52558517456055
2024-12-27,41.30191421508789
2024-12-30,40.74759292602539
2024-12-31,40.91291809082031
2025-01-02,40.4607048034668
2025-01-03,40.45097732543945
2025-01-06,40.72327423095703
2025-01-07,40.69896697998047
2025-01-08,40.922645568847656
2025-01-10,40.50446701049805
2025-01-13,41.40889358520508
2025-01-14,41.92431640625
2025-01-15,42.323036193847656
2025-01-16,42.67314147949219
2025-01-17,42.95029830932617
2025-01-21,43.499755859375
2025-01-22,43.149662017822266
2025-01-23,43.387916564941406
2025-01-24,43.276084899902344
2025-01-27,43.30039596557617
2025-01-28,43.159385681152344
2025-01-29,43.081581115722656
2025-01-30,43.49003219604492
2025-01-31,43.17396926879883
2025-02-03,43.21773147583008
2025-02-04,43.344154357910156
2025-02-05,43.31011962890625
2025-02-06,43.46085739135742
2025-02-07,42.93084716796875
2025-02-10,43.149662017822266
2025-02-11,43.40250778198242
2025-02-12,43.09130859375
2025-02-13,43.84012985229492
2025-02-14,43.689395904541016
2025-02-18,44.24371337890625
2025-02-19,43.72343063354492
2025-02-20,43.62131881713867
2025-02-21,42.823875427246094
2025-02-24,42.77524948120117
2025-02-25,43.105892181396484
2025-02-26,43.08644485473633
2025-02-27,42.794700622558594
2025-02-28,43.159385681152344
2025-03-03,42.293861389160156
2025-03-04,41.7200927734375
2025-03-05,42.80928421020508
2025-03-06,42.58561325073242
2025-03-07,42.702308654785156
2025-03-10,41.81247329711914
2025-03-11,41.491554260253906
2025-03-12,41.29705047607422
2025-03-13,41.26787185668945
2025-03-14,41.8076171875
2025-03-17,42.332759857177734
2025-03-18,42.25982666015625
2025-03-19,42.40083694458008
2025-03-20,42.13340377807617
2025-03-21,41.71522521972656
2025-03-24,42.28049850463867
2025-03-25,42.270721435546875
2025-03-26,42.34889602661133
2025-03-27,42.3293571472168
2025-03-28,41.55253601074219
2025-03-31,42.00690460205078
2025-04-01,42.163246154785156
2025-04-02,42.51012420654297
2025-04-03,40.590065002441406
2025-04-04,38.04951095581055
2025-04-07,37.43880844116211
2025-04-08,36.28579330444336
2025-04-09,39.45658493041992
2025-04-10,38.19608688354492
2025-04-11,39.329559326171875
2025-04-14,39.803470611572266
2025-04-15,39.49078369140625
2025-04-16,39.18299102783203
2025-04-17,39.451698303222656
2025-04-21,38.85076141357422
2025-04-22,39.75949478149414
2025-04-23,39.808353424072266
2025-04-24,40.66823196411133
2025-04-25,40.365325927734375
2025-04-28,40.43860626220703
2025-04-29,40.77571105957031
2025-04-30,40.98579406738281
2025-05-01,40.80502700805664
2025-05-02,41.49390411376953
2025-05-05,41.18611145019531
2025-05-06,40.888084411621094
2025-05-07,40.66334533691406
2025-05-08,41.205657958984375
2025-05-09,41.31312942504883
2025-05-12,42.270721435546875
2025-05-13,42.06064224243164
2025-05-14,41.67467498779297
2025-05-15,42.0997314453125
2025-05-16,42.529666900634766
2025-05-19,42.637149810791016
2025-05-20,42.56386947631836
2025-05-21,41.997127532958984
2025-05-22,41.95315933227539
2025-05-23,41.87009811401367
2025-05-27,42.60295486450195
2025-05-28,42.02155685424805
2025-05-29,42.17790222167969
2025-05-30,42.18278503417969
2025-06-02,42.431949615478516
2025-06-03,42.86677551269531
2025-06-04,43.02800750732422
2025-06-05,42.773948669433594
2025-06-06,42.886314392089844
2025-06-09,43.17457580566406
2025-06-10,43.44328689575195
2025-06-11,43.013343811035156
2025-06-12,43.19411849975586
2025-06-13,42.690895080566406
2025-06-16,43.052433013916016
2025-06-17,42.63227081298828
2025-06-18,42.51012420654297
2025-06-20,42.22187042236328
2025-06-23,42.69230270385742
2025-06-24,43.045860290527344
2025-06-25,42.63337326049805
2025-06-26,43.10478591918945
2025-06-27,43.1588020324707
2025-06-30,43.1195182800293
2025-07-01,44.23421096801758
2025-07-02,44.89713668823242
2025-07-03,44.86767578125
2025-07-07,44.435543060302734
2025-07-08,44.798927307128906
2025-07-09,45.06900405883789
2025-07-10,45.30961990356445
2025-07-11,44.94132995605469
2025-07-14,44.690895080566406
2025-07-15,43.772621154785156
2025-07-16,43.890472412109375
2025-07-17,44.1998405456543
2025-07-18,44.30295944213867
2025-07-21,44.52884292602539
2025-07-22,45.142662048339844
2025-07-23,45.294891357421875
2025-07-24,44.82838821411133
2025-07-25,45.358734130859375
2025-07-28,44.700714111328125
2025-07-29,44.52884292602539
2025-07-30,43.63021469116211
2025-07-31,43.08023452758789
2025-08-01,42.584266662597656
2025-08-04,43.148983001708984
2025-08-05,43.453433990478516
2025-08-06,42.98202133178711
2025-08-07,43.16862487792969
2025-08-08,43.38468551635742
2025-08-11,43.286476135253906
2025-08-12,43.851192474365234
2025-08-13,44.6761589050293
2025-08-14,44.209659576416016
2025-08-15,44.209659576416016
2025-08-18,43.95431137084961
2025-08-19,44.219478607177734
2025-08-20,44.25385284423828
2025-08-21,44.38644027709961
2025-08-22,45.26542663574219
2025-08-25,45.014991760253906
2025-08-26,45.137752532958984
2025-08-27,45.25069808959961
2025-08-28,45.25069808959961
2025-08-29,45.31452941894531
2025-09-02,44.975704193115234
2025-09-03,44.67124938964844
2025-09-04,44.843116760253906
2025-09-05,45.15739059448242
2025-09-08,45.196678161621094
2025-09-09,44.46009826660156
2025-09-10,44.5435791015625
2025-09-11,45.47657775878906
2025-09-12,45.0198974609375
2025-09-15,44.65652084350586
2025-09-16,44.51902770996094
2025-09-17,44.62214660644531
2025-09-18,44.62214660644531
2025-09-19,44.602500915527344
2025-09-22,44.58721160888672
2025-09-23,44.44412612915039
2025-09-24,43.901405334472656
2025-09-25,43.32907485961914
2025-09-26,43.83232879638672
2025-09-29,44.00008010864258
2025-09-30,44.217166900634766
2025-10-01,43.753387451171875
2025-10-02,44.261573791503906
2025-10-03,44.3355827331543
2025-10-06,44.29611587524414
2025-10-07,44.118492126464844
2025-10-08,44.355316162109375
2025-10-09,43.74845504760742
2025-10-10,42.850494384765625
2025-10-13,43.53136444091797
2025-10-14,43.96554183959961
2025-10-15,43.7681884765625
2025-10-16,43.44255828857422
2025-10-17,43.35867691040039
2025-10-20,43.87673568725586
2025-10-21,43.708980560302734
2025-10-22,43.575767517089844
2025-10-23,44.098758697509766
2025-10-24,43.91620635986328
2025-10-27,43.89646911621094
2025-10-28,43.95567321777344
2025-10-29,43.092254638671875
2025-10-30,42.51498794555664
2025-10-31,42.2682991027832
2025-11-03,42.00680160522461
2025-11-04,41.799583435058594
2025-11-05,42.0462760925293
2025-11-06,41.83905029296875
2025-11-07,42.342308044433594
2025-11-10,42.74195098876953
2025-11-11,43.18599319458008
2025-11-12,43.49189376831055
2025-11-13,43.20573043823242
2025-11-14,42.81101989746094
2025-11-17,42.15974807739258
2025-11-18,42.19429016113281
2025-11-19,42.302833557128906
2025-11-20,41.671302795410156
2025-11-21,42.60380172729492
2025-11-24,42.68767166137695
2025-11-25,43.32414245605469
2025-11-26,43.856998443603516
2025-11-28,44.10862350463867
2025-12-01,44.00008010864258
2025-12-02,43.600440979003906
