date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-01-25,22.941068649291992,22.73114585876465,22.659212112426758,62.15898513793945,30.862506866455078,42.69918441772461,26.060701370239258,21.280941009521484,78.55984497070312,50.054222106933594
2019-01-28,22.90651512145996,22.503585815429688,22.58949089050293,61.56462478637695,30.45057487487793,42.880794525146484,26.320280075073242,21.18116569519043,77.66751861572266,49.76427459716797
2019-01-29,23.144041061401367,22.572214126586914,22.511051177978516,62.41625213623047,30.12289810180664,42.97984313964844,26.524805068969727,21.24103355407715,78.04742431640625,49.441593170166016
2019-01-30,23.390213012695312,22.890077590942383,22.641782760620117,63.39204788208008,31.059120178222656,43.268733978271484,26.74506378173828,21.404672622680664,79.11647033691406,50.414337158203125
2019-01-31,23.0403995513916,23.038179397583008,22.606918334960938,63.66706466674805,31.02635383605957,44.06939697265625,27.00464630126953,21.855670928955078,80.10598754882812,50.87263870239258
2019-02-01,23.1094970703125,23.439125061035156,22.702787399291992,63.76464080810547,31.208906173706055,43.9290771484375,26.839454650878906,21.7718563079834,80.17664337158203,50.12905502319336
2019-02-04,23.070629119873047,23.49330711364746,22.798646926879883,64.58963775634766,31.709802627563477,44.2097282409668,26.996776580810547,21.807777404785156,79.94696044921875,50.456417083740234
2019-02-05,23.23906135559082,23.52942657470703,22.737640380859375,65.14850616455078,31.976627349853516,44.21797561645508,27.177701950073242,21.8516845703125,79.83208465576172,50.92877197265625
2019-02-06,23.100858688354492,23.356048583984375,22.711496353149414,65.16624450683594,32.08427047729492,44.22623062133789,26.96531105041504,21.839710235595703,80.1943130493164,50.71831130981445
2019-02-07,22.781265258789062,22.839515686035156,22.484909057617188,64.72269439697266,31.644256591796875,44.193199157714844,27.19343376159668,22.1270694732666,79.31085968017578,50.30208969116211
2019-02-08,22.759681701660156,22.734758377075195,22.371604919433594,64.8202896118164,31.826818466186523,44.39957046508789,27.19343376159668,22.222856521606445,79.46102142333984,50.10098648071289
2019-02-11,22.794227600097656,22.843124389648438,22.441335678100586,65.16624450683594,31.812772750854492,44.51512908935547,27.2720947265625,22.214881896972656,79.36382293701172,50.189849853515625
2019-02-12,23.3038330078125,23.132089614868164,22.77250862121582,66.17752075195312,32.234073638916016,44.86180114746094,27.083303451538086,22.266767501831055,80.45051574707031,50.96150588989258
2019-02-13,23.33406639099121,23.421066284179688,22.83350944519043,66.56786346435547,32.27620315551758,44.94434356689453,27.264225006103516,22.202903747558594,80.62723541259766,51.30757522583008
2019-02-14,23.213144302368164,23.5041446685791,22.55462646484375,66.25739288330078,32.33237838745117,44.44083023071289,27.366493225097656,22.16698455810547,80.81275177001953,51.12049865722656
2019-02-15,23.528409957885742,23.88341522216797,23.033958435058594,67.14449310302734,32.5898323059082,44.86180114746094,27.53168296813965,22.234834671020508,82.03196716308594,51.471248626708984
2019-02-19,23.675247192382812,23.955663681030273,23.068817138671875,67.11787414550781,32.599205017089844,45.09292221069336,27.563146591186523,22.366540908813477,81.8376235961914,51.68169403076172
2019-02-20,24.081207275390625,24.056800842285156,23.21697235107422,67.43722534179688,32.636653900146484,45.010372161865234,27.390085220336914,22.46632194519043,81.74042510986328,51.784584045410156
2019-02-21,23.9862003326416,23.684751510620117,23.0949649810791,67.16222381591797,32.650691986083984,45.142452239990234,27.43728256225586,22.62996482849121,81.02478790283203,51.68169403076172
2019-02-22,24.08984375,23.753379821777344,23.06010627746582,67.60576629638672,33.06731033325195,44.927833557128906,27.594614028930664,22.7696475982666,81.76692962646484,51.962310791015625
2019-02-25,24.24532127380371,23.793115615844727,23.155967712402344,67.87190246582031,33.226463317871094,44.68021011352539,27.366493225097656,22.621978759765625,81.88179016113281,51.78927993774414
2019-02-26,24.10712242126465,23.717260360717773,23.08625030517578,67.68559265136719,33.29668045043945,44.70497131347656,27.311431884765625,22.594038009643555,81.5902328491211,51.859413146972656
2019-02-27,24.068248748779297,23.807571411132812,23.173398971557617,67.95173645019531,33.263916015625,44.63893508911133,27.224903106689453,22.621978759765625,81.21034240722656,51.821990966796875
2019-02-28,23.77457618713379,23.56916046142578,23.112394332885742,67.7210922241211,33.1702995300293,44.853553771972656,27.303558349609375,22.753686904907227,80.97180938720703,51.54140853881836
2019-03-01,23.744346618652344,24.00261688232422,23.260549545288086,67.78319549560547,33.394981384277344,44.7710075378418,27.2720947265625,22.80158042907715,82.12030792236328,51.95762634277344
2019-03-04,23.852317810058594,24.045963287353516,23.112394332885742,67.48157501220703,33.26860427856445,44.69671630859375,27.382225036621094,22.84149169921875,81.00713348388672,51.7939453125
2019-03-05,23.740032196044922,23.96649932861328,23.02524185180664,67.04689025878906,33.1702995300293,44.66371154785156,27.460878372192383,22.813554763793945,80.96295928955078,51.92489242553711
2019-03-06,23.79185676574707,23.663074493408203,22.87708282470703,66.41706848144531,32.997093200683594,44.59767532348633,27.390085220336914,22.813554763793945,79.7790756225586,51.68169403076172
2019-03-07,23.597511291503906,23.522207260131836,22.641782760620117,66.01785278320312,32.6834602355957,44.30877685546875,27.366493225097656,22.889385223388672,79.15179443359375,51.05503463745117
2019-03-08,23.636377334594727,23.081525802612305,22.633068084716797,65.88479614257812,32.67877960205078,44.333534240722656,27.390085220336914,22.969209671020508,78.98394012451172,50.699615478515625
2019-03-11,23.973237991333008,23.442737579345703,22.868371963500977,66.44365692138672,33.38094711303711,44.911338806152344,27.814857482910156,23.13285255432129,79.88508605957031,51.39641571044922
2019-03-12,24.063936233520508,23.59444808959961,22.92066192626953,65.8936538696289,33.577552795410156,44.927833557128906,27.964323043823242,23.292499542236328,80.46821594238281,51.54140853881836
2019-03-13,24.180543899536133,23.832849502563477,23.077533721923828,66.47029876708984,33.797569274902344,45.18373107910156,28.098052978515625,23.316442489624023,81.3340072631836,51.72379684448242
2019-03-14,23.9991512298584,23.858135223388672,23.16468048095703,66.24851989746094,33.86777114868164,45.142452239990234,28.168842315673828,23.312454223632812,81.20152282714844,51.569461822509766
2019-03-15,24.02908706665039,23.848669052124023,23.326738357543945,66.01473999023438,34.27775192260742,45.3980712890625,28.053335189819336,23.396894454956055,81.5748291015625,51.90029525756836
2019-03-18,24.08546257019043,24.179948806762695,23.563243865966797,66.65713500976562,34.423343658447266,45.4644660949707,27.910934448242188,23.30843162536621,81.45068359375,52.402400970458984
2019-03-19,24.055103302001953,24.114421844482422,23.379289627075195,66.41624450683594,34.493797302246094,45.431278228759766,27.831823348999023,23.04305648803711,82.0980453491211,52.665184020996094
2019-03-20,24.033414840698242,24.325572967529297,22.897518157958984,65.9612045288086,34.39986038208008,45.240386962890625,27.958393096923828,23.10336685180664,81.53048706054688,52.740272521972656
2019-03-21,24.289323806762695,24.496675491333008,22.82744026184082,66.59469604492188,35.26396560668945,45.77154541015625,28.456809997558594,23.34864044189453,81.84973907470703,53.46293258666992
2019-03-22,23.56498146057129,23.8341064453125,22.19675064086914,65.08683776855469,34.432743072509766,45.71344757080078,28.32232093811035,23.51751136779785,80.35993194580078,52.402400970458984
2019-03-25,23.521608352661133,23.845027923583984,22.10039710998535,65.23854064941406,34.282466888427734,45.80474090576172,28.346054077148438,23.537620544433594,80.31560516357422,52.71211242675781
2019-03-26,23.66474151611328,24.187232971191406,22.36318588256836,65.67572021484375,34.470314025878906,46.1948127746582,28.520099639892578,23.70648956298828,80.86540985107422,52.937355041503906
2019-03-27,23.63437843322754,24.016130447387695,22.266826629638672,65.74710083007812,34.27305603027344,46.037139892578125,28.425161361694336,23.54163932800293,80.19145202636719,52.82942581176758
2019-03-28,23.8642635345459,24.107141494750977,22.459535598754883,66.2288818359375,34.41394805908203,46.26122283935547,28.662513732910156,23.264204025268555,80.3954086303711,53.148529052734375
2019-03-29,24.072452545166016,24.07073402404785,22.520854949951172,66.9426498413086,34.752079010009766,46.568294525146484,28.654592514038086,23.388845443725586,81.36199188232422,53.425384521484375
2019-04-01,24.432456970214844,24.387460708618164,23.072710037231445,68.32557678222656,35.226402282714844,46.410606384277344,28.56756591796875,23.228017807006836,81.48616790771484,54.011966705322266
2019-04-02,24.514867782592773,24.219993591308594,23.05518913269043,68.298828125,35.3484992980957,46.028831481933594,28.812814712524414,23.260181427001953,81.29994201660156,54.00259017944336
2019-04-03,24.835834503173828,23.987001419067383,23.125263214111328,68.09359741210938,35.63495635986328,45.80474090576172,28.78117561340332,23.223997116088867,81.19352722167969,54.382686614990234
2019-04-04,25.087400436401367,24.187232971191406,23.265422821044922,68.51293182373047,35.48469161987305,45.97903823852539,28.694149017333984,23.143577575683594,81.02503967285156,54.82379150390625
2019-04-05,25.078723907470703,24.61316680908203,23.300457000732422,68.70922088623047,35.65375900268555,46.136722564697266,28.9156551361084,23.36070442199707,81.58370971679688,55.147579193115234
2019-04-08,25.087400436401367,24.722375869750977,23.326738357543945,68.41482543945312,35.789939880371094,46.32761001586914,28.773258209228516,23.19584846496582,81.56594848632812,55.34467315673828
2019-04-09,24.90522575378418,24.42022132873535,23.1340274810791,67.4869155883789,35.620880126953125,46.2695198059082,28.686235427856445,23.25214385986328,81.35313415527344,54.84724807739258
2019-04-10,24.8922176361084,24.511232376098633,23.2041015625,67.46905517578125,35.86978530883789,46.40230941772461,28.9156551361084,23.17976951599121,81.3797378540039,55.11003875732422
2019-04-11,24.87920379638672,24.529434204101562,23.34425163269043,68.04901123046875,35.82281494140625,46.49360275268555,28.876102447509766,23.296369552612305,80.37767028808594,55.18042755126953
2019-04-12,25.208847045898438,24.59496307373047,23.773468017578125,68.95011901855469,36.071720123291016,46.64299392700195,29.03432846069336,23.404932022094727,79.64163970947266,55.52297592163086
2019-04-15,25.091739654541016,24.449344635009766,23.624557495117188,68.56646728515625,36.0576286315918,46.916873931884766,28.860280990600586,23.400909423828125,79.96089172363281,55.63561248779297
2019-04-16,25.204509735107422,24.609525680541992,23.957422256469727,68.98578643798828,36.24079132080078,46.9251708984375,28.179916381835938,23.111412048339844,78.32035827636719,55.8796272277832
2019-04-17,25.048372268676758,24.576763153076172,24.018741607666016,69.07504272460938,36.44271469116211,47.157562255859375,27.8872013092041,23.0229549407959,76.06792449951172,55.987552642822266
2019-04-18,25.078723907470703,24.46026611328125,23.94866371154785,69.86910247802734,36.54604721069336,47.199066162109375,28.108715057373047,23.035018920898438,76.19208526611328,55.96879196166992
2019-04-22,24.90957260131836,24.97721290588379,23.87859344482422,69.65494537353516,36.630577087402344,47.21565246582031,27.80017852783203,23.014915466308594,76.23640441894531,55.75761795043945
2019-04-23,25.022340774536133,24.937166213989258,24.027502059936523,70.26166534423828,37.02975082397461,47.06626892089844,28.116626739501953,23.079240798950195,77.44244384765625,56.42396926879883
2019-04-24,24.866201400756836,24.500308990478516,24.0012264251709,70.05645751953125,37.04383850097656,47.165855407714844,28.31440544128418,23.228017807006836,77.353759765625,56.475589752197266
2019-04-25,24.54956817626953,24.42386245727539,24.04502296447754,68.64678192138672,37.034446716308594,46.86708068847656,28.282758712768555,23.324514389038086,78.15185546875,56.17996597290039
2019-04-26,24.75341796875,24.107141494750977,24.26401138305664,69.16423034667969,36.8935546875,47.290340423583984,28.472633361816406,23.36070442199707,78.93223571777344,56.62575149536133
2019-04-29,24.70571517944336,24.08530616760254,24.509273529052734,69.32484436035156,36.902957916259766,47.34843826293945,28.179916381835938,23.223997116088867,78.79034423828125,56.42866134643555
2019-04-30,24.918243408203125,24.067094802856445,24.544322967529297,69.60142517089844,36.9640007019043,47.896202087402344,28.504274368286133,23.605968475341797,79.1539306640625,56.34419631958008
2019-05-01,24.467153549194336,23.58655548095703,24.34284782409668,69.1463851928711,36.87009048461914,47.30695724487305,28.504274368286133,23.36472511291504,79.01203155517578,55.65906524658203
2019-05-02,24.34136962890625,23.175182342529297,24.369125366210938,69.1107406616211,36.677528381347656,47.290340423583984,28.559659957885742,23.312454223632812,79.3490219116211,55.701316833496094
2019-05-03,24.579925537109375,23.38996696472168,24.588117599487305,69.94941711425781,37.02505874633789,47.6472282409668,28.757434844970703,23.441120147705078,79.95203399658203,56.35826873779297
2019-05-06,24.228601455688477,23.411813735961914,24.42167854309082,69.28023529052734,36.738582611083984,47.572532653808594,28.63876724243164,23.312454223632812,80.35993194580078,56.01570129394531
2019-05-07,23.80353355407715,23.207948684692383,24.018741607666016,67.87947845458984,35.94961929321289,47.09946060180664,28.148271560668945,23.240079879760742,78.81692504882812,55.166343688964844
2019-05-08,23.781848907470703,23.207948684692383,23.9661865234375,67.87947845458984,35.90735626220703,47.09117126464844,28.148271560668945,22.92243766784668,78.98542785644531,55.18511962890625
